16817,-1.0,-408.0,119.0,0.285714
16818,-1.0,-436.0,119.0,0.285714
16819,-1.0,-395.0,119.0,0.285714
16820,-1.0,-423.0,119.0,0.285714
16821,-1.0,-450.0,119.0,0.285714
16822,-1.0,-345.0,119.0,0.285714
16823,-1.0,-375.0,119.0,0.285714
16824,-1.0,-544.0,119.0,0.285714
16825,-1.0,-411.0,119.0,0.285714
16826,-1.0,-373.0,119.0,0.285714
16827,-1.0,-563.0,119.0,0.285714
16828,-1.0,-396.0,119.0,0.285714
16829,-1.0,-510.0,119.0,0.285714
16830,-1.0,-430.0,119.0,0.285714
16831,-1.0,-347.0,119.0,0.285714
16832,-1.0,-462.0,118.0,0.285714
16833,-1.0,-526.0,118.0,0.285714
16834,-1.0,-421.0,118.0,0.285714
16835,-1.0,-407.0,119.0,0.285714
16836,-1.0,-352.0,119.0,0.285714
16837,-1.0,-301.0,119.0,0.285714
16839,-1.0,-649.0,119.0,0.285714
16841,-1.0,-280.0,119.0,0.258333
16842,-1.0,-387.0,119.0,0.258333
16843,-1.0,-466.0,118.0,0.258333
16844,-1.0,-384.0,118.0,0.258333
16845,-1.0,-415.0,118.0,0.258333
16846,-1.0,-435.0,118.0,0.258333
16847,-1.0,-418.0,119.0,0.258333
16849,-1.0,-372.0,119.0,0.258333
16850,-1.0,-468.0,119.0,0.258333
16851,-1.0,-501.0,119.0,0.258333
16852,-1.0,-482.0,120.0,0.258333
16853,-1.0,-415.0,119.0,0.258333
16854,-1.0,-466.0,119.0,0.258333
16855,-1.0,-509.0,120.0,0.258333
16856,-1.0,-462.0,120.0,0.258333
16857,-1.0,-588.0,120.0,0.258333
16858,-1.0,-468.0,119.0,0.258333
16859,-1.0,-440.0,119.0,0.258333
16860,-1.0,-483.0,120.0,0.258333
16861,-1.0,-460.0,120.0,0.258333
16862,-1.0,-342.0,120.0,0.258333
16863,-1.0,-469.0,120.0,0.258333
16864,-1.0,-503.0,120.0,0.258333
16867,-1.0,-403.0,120.0,0.258333
16868,-1.0,-505.0,120.0,0.258333
16869,-1.0,-451.0,120.0,0.258333
16870,-1.0,-479.0,120.0,0.258333
16871,-1.0,-461.0,120.0,0.258333
16872,-1.0,-543.0,120.0,0.258333
16873,-1.0,-462.0,120.0,0.258333
16874,-1.0,-434.0,120.0,0.258333
16875,-1.0,-415.0,119.0,0.258333
16876,-1.0,-512.0,118.0,0.258333
16877,-1.0,-450.0,120.0,0.258333
16878,-1.0,-348.0,120.0,0.258333
16879,-1.0,-474.0,118.0,0.258333
16880,-1.0,-393.0,120.0,0.258333
16881,-1.0,-507.0,120.0,0.258333
16882,-1.0,-572.0,119.0,0.241667
16884,-1.0,-457.0,120.0,0.241667
16885,-1.0,-348.0,120.0,0.241667
16886,-1.0,-347.0,119.0,0.241667
16887,-1.0,-534.0,118.0,0.241667
16888,-1.0,-488.0,118.0,0.241667
16889,-1.0,-420.0,118.0,0.241667
16890,-1.0,-405.0,118.0,0.241667
16891,-1.0,-414.0,118.0,0.241667
16893,-1.0,-469.0,119.0,0.241667
16894,-1.0,-335.0,118.0,0.241667
16895,-1.0,-439.0,118.0,0.241667
16896,-1.0,-474.0,119.0,0.241667
16897,-1.0,-496.0,120.0,0.241667
16898,-1.0,-431.0,120.0,0.241667
16899,-1.0,-447.0,120.0,0.241667
16901,-1.0,-429.0,119.0,0.241667
16902,-1.0,-359.0,120.0,0.241667
16904,-1.0,-457.0,120.0,0.241667
16906,-1.0,-363.0,120.0,0.241667
16907,-1.0,-408.0,120.0,0.241667
16908,-1.0,-568.0,120.0,0.241667
16909,-1.0,-446.0,120.0,0.241667
16910,-1.0,-422.0,120.0,0.241667
16911,-1.0,-391.0,120.0,0.241667
16912,-1.0,-444.0,120.0,0.241667
16913,-1.0,-519.0,120.0,0.241667
16914,-1.0,-441.0,120.0,0.241667
16915,-1.0,-418.0,120.0,0.241667
16916,-1.0,-536.0,120.0,0.241667
16917,-1.0,-411.0,118.0,0.241667
16918,-1.0,-605.0,118.0,0.241667
16919,-1.0,-422.0,118.0,0.241667
16921,-1.0,-374.0,120.0,0.241667
16922,-1.0,-444.0,120.0,0.241667
16923,-1.0,-469.0,119.0,0.241667
16924,-1.0,-625.0,120.0,0.241667
16925,-1.0,-424.0,119.0,0.256198
16927,-1.0,-516.0,121.0,0.256198
16928,-1.0,-430.0,119.0,0.256198
16930,-1.0,-385.0,118.0,0.256198
16931,-1.0,-375.0,118.0,0.256198
16932,-1.0,-411.0,118.0,0.256198
16933,-1.0,-406.0,118.0,0.256198
16934,-1.0,-482.0,119.0,0.256198
16937,-1.0,-498.0,118.0,0.256198
16938,-1.0,-316.0,119.0,0.256198
16939,-1.0,-459.0,120.0,0.256198
16940,-1.0,-553.0,120.0,0.256198
16941,-1.0,-398.0,119.0,0.256198
16942,-1.0,-454.0,121.0,0.256198
16943,-1.0,-447.0,119.0,0.256198
16944,-1.0,-403.0,119.0,0.256198
16947,-1.0,-368.0,120.0,0.256198
16949,-1.0,-413.0,120.0,0.256198
16951,-1.0,-505.0,121.0,0.256198
16952,-1.0,-461.0,120.0,0.256198
16953,-1.0,-646.0,120.0,0.256198
16955,-1.0,-436.0,120.0,0.256198
16956,-1.0,-546.0,121.0,0.256198
16957,-1.0,-408.0,120.0,0.256198
16958,-1.0,-402.0,120.0,0.256198
16959,-1.0,-406.0,120.0,0.256198
16960,-1.0,-413.0,118.0,0.256198
16961,-1.0,-460.0,118.0,0.256198
16962,-1.0,-475.0,120.0,0.256198
16963,-1.0,-439.0,120.0,0.256198
16965,-1.0,-597.0,119.0,0.256198
16966,-1.0,-608.0,121.0,0.256198
16967,-1.0,-596.0,119.0,0.210084
16968,-1.0,-481.0,119.0,0.210084
16969,-1.0,-409.0,119.0,0.210084
16970,-1.0,-609.0,119.0,0.210084
16971,-1.0,-535.0,118.0,0.210084
16972,-1.0,-472.0,118.0,0.210084
16973,-1.0,-449.0,118.0,0.210084
16975,-1.0,-455.0,118.0,0.210084
16977,-1.0,-555.0,119.0,0.210084
16978,-1.0,-476.0,118.0,0.210084
16979,-1.0,-522.0,118.0,0.210084
16982,-1.0,-532.0,119.0,0.210084
16983,-1.0,-453.0,119.0,0.210084
16984,-1.0,-476.0,119.0,0.210084
16985,-1.0,-512.0,119.0,0.210084
16986,-1.0,-508.0,119.0,0.210084
16987,-1.0,-465.0,119.0,0.210084
16991,-1.0,-434.0,119.0,0.210084
16994,-1.0,-564.0,119.0,0.210084
16995,-1.0,-473.0,119.0,0.210084
16996,-1.0,-477.0,119.0,0.210084
16997,-1.0,-465.0,119.0,0.210084
17000,-1.0,-438.0,119.0,0.210084
17002,-1.0,-579.0,118.0,0.210084
17003,-1.0,-515.0,118.0,0.210084
17004,-1.0,-470.0,119.0,0.210084
17005,-1.0,-437.0,119.0,0.210084
17006,-1.0,-509.0,119.0,0.210084
17007,-1.0,-530.0,119.0,0.210084
17008,-1.0,-646.0,119.0,0.210084
17009,-1.0,-529.0,119.0,0.226891
17010,-1.0,-447.0,119.0,0.226891
17011,-1.0,-497.0,119.0,0.226891
17012,-1.0,-380.0,119.0,0.226891
17013,-1.0,-377.0,118.0,0.226891
17014,-1.0,-431.0,118.0,0.226891
17015,-1.0,-399.0,118.0,0.226891
17017,-1.0,-417.0,118.0,0.226891
17018,-1.0,-466.0,119.0,0.226891
17019,-1.0,-516.0,119.0,0.226891
17020,-1.0,-439.0,118.0,0.226891
17021,-1.0,-471.0,118.0,0.226891
17022,-1.0,-467.0,119.0,0.226891
17024,-1.0,-384.0,119.0,0.226891
17025,-1.0,-408.0,119.0,0.226891
17026,-1.0,-445.0,119.0,0.226891
17027,-1.0,-455.0,119.0,0.226891
17028,-1.0,-443.0,119.0,0.226891
17029,-1.0,-467.0,119.0,0.226891
17030,-1.0,-488.0,119.0,0.226891
17032,-1.0,-433.0,119.0,0.226891
17033,-1.0,-453.0,119.0,0.226891
17035,-1.0,-494.0,119.0,0.226891
17036,-1.0,-457.0,119.0,0.226891
17037,-1.0,-463.0,119.0,0.226891
17038,-1.0,-425.0,119.0,0.226891
17039,-1.0,-425.0,119.0,0.226891
17040,-1.0,-648.0,119.0,0.226891
17041,-1.0,-463.0,119.0,0.226891
17042,-1.0,-428.0,119.0,0.226891
17043,-1.0,-437.0,118.0,0.226891
17044,-1.0,-513.0,118.0,0.226891
17045,-1.0,-380.0,118.0,0.226891
17047,-1.0,-378.0,119.0,0.226891
17049,-1.0,-451.0,119.0,0.226891
17050,-1.0,-666.0,119.0,0.226891
17051,-1.0,-495.0,119.0,0.226891
17052,-1.0,-550.0,119.0,0.226891
17053,-1.0,-485.0,118.0,0.226891
17054,-1.0,-487.0,118.0,0.226891
17055,-1.0,-536.0,118.0,0.226891
17056,-1.0,-367.0,118.0,0.226891
17058,-1.0,-553.0,119.0,0.226891
17061,-1.0,-539.0,119.0,0.226891
17062,-1.0,-550.0,119.0,0.226891
17063,-1.0,-371.0,119.0,0.226891
17064,-1.0,-498.0,119.0,0.226891
17065,-1.0,-396.0,119.0,0.226891
17067,-1.0,-549.0,119.0,0.226891
17068,-1.0,-427.0,119.0,0.226891
17069,-1.0,-480.0,119.0,0.226891
17070,-1.0,-419.0,119.0,0.226891
17071,-1.0,-456.0,119.0,0.226891
17073,-1.0,-473.0,119.0,0.226891
17074,-1.0,-432.0,119.0,0.226891
17075,-1.0,-568.0,119.0,0.226891
17076,-1.0,-482.0,119.0,0.226891
17077,-1.0,-473.0,119.0,0.226891
17078,-1.0,-457.0,119.0,0.226891
17079,-1.0,-507.0,119.0,0.226891
17081,-1.0,-529.0,119.0,0.226891
17082,-1.0,-548.0,119.0,0.226891
17084,-1.0,-582.0,119.0,0.226891
17085,-1.0,-434.0,119.0,0.226891
17086,-1.0,-544.0,118.0,0.226891
17087,-1.0,-564.0,119.0,0.226891
17090,-1.0,-424.0,119.0,0.226891
17091,-1.0,-511.0,119.0,0.226891
17092,-1.0,-615.0,119.0,0.218487
17093,-1.0,-518.0,119.0,0.218487
17094,-1.0,-439.0,119.0,0.218487
17095,-1.0,-397.0,119.0,0.218487
17096,-1.0,-495.0,118.0,0.218487
17098,-1.0,-509.0,118.0,0.218487
17099,-1.0,-613.0,118.0,0.218487
17101,-1.0,-517.0,119.0,0.218487
17102,-1.0,-423.0,119.0,0.218487
17104,-1.0,-592.0,118.0,0.218487
17105,-1.0,-630.0,119.0,0.218487
17106,-1.0,-509.0,119.0,0.218487
17107,-1.0,-502.0,119.0,0.218487
17109,-1.0,-479.0,119.0,0.218487
17110,-1.0,-473.0,119.0,0.218487
17111,-1.0,-446.0,119.0,0.218487
17112,-1.0,-504.0,119.0,0.218487
17113,-1.0,-451.0,119.0,0.218487
17114,-1.0,-652.0,119.0,0.218487
17115,-1.0,-446.0,119.0,0.218487
17116,-1.0,-439.0,119.0,0.218487
17117,-1.0,-658.0,119.0,0.218487
17118,-1.0,-597.0,119.0,0.218487
17119,-1.0,-430.0,119.0,0.218487
17120,-1.0,-444.0,119.0,0.218487
17121,-1.0,-412.0,119.0,0.218487
17122,-1.0,-591.0,119.0,0.218487
17123,-1.0,-459.0,119.0,0.218487
17124,-1.0,-416.0,119.0,0.218487
17125,-1.0,-462.0,119.0,0.218487
17126,-1.0,-491.0,118.0,0.218487
17128,-1.0,-546.0,118.0,0.218487
17130,-1.0,-364.0,119.0,0.218487
17131,-1.0,-402.0,119.0,0.218487
17132,-1.0,-611.0,119.0,0.218487
17134,-1.0,-465.0,119.0,0.226891
17135,-1.0,-398.0,119.0,0.226891
17136,-1.0,-560.0,119.0,0.226891
17138,-1.0,-432.0,118.0,0.226891
17139,-1.0,-414.0,118.0,0.226891
17141,-1.0,-504.0,118.0,0.226891
17142,-1.0,-381.0,119.0,0.226891
17144,-1.0,-404.0,118.0,0.226891
17145,-1.0,-458.0,118.0,0.226891
17146,-1.0,-417.0,119.0,0.226891
17147,-1.0,-428.0,119.0,0.226891
17149,-1.0,-424.0,119.0,0.226891
17150,-1.0,-392.0,119.0,0.226891
17152,-1.0,-491.0,119.0,0.226891
17153,-1.0,-454.0,119.0,0.226891
17154,-1.0,-453.0,119.0,0.226891
17155,-1.0,-540.0,119.0,0.226891
17156,-1.0,-424.0,119.0,0.226891
17157,-1.0,-500.0,119.0,0.226891
17158,-1.0,-439.0,119.0,0.226891
17161,-1.0,-574.0,119.0,0.226891
17162,-1.0,-508.0,119.0,0.226891
17163,-1.0,-593.0,119.0,0.226891
17164,-1.0,-372.0,119.0,0.226891
17165,-1.0,-415.0,119.0,0.226891
17166,-1.0,-449.0,119.0,0.226891
17167,-1.0,-355.0,119.0,0.226891
17168,-1.0,-516.0,118.0,0.226891
17169,-1.0,-468.0,118.0,0.226891
17170,-1.0,-447.0,119.0,0.226891
17173,-1.0,-611.0,119.0,0.226891
17174,-1.0,-601.0,119.0,0.226891
17175,-1.0,-436.0,119.0,0.235294
17177,-1.0,-609.0,119.0,0.235294
17178,-1.0,-448.0,118.0,0.235294
17179,-1.0,-421.0,118.0,0.235294
17181,-1.0,-429.0,118.0,0.235294
17182,-1.0,-463.0,118.0,0.235294
17184,-1.0,-503.0,119.0,0.235294
17185,-1.0,-366.0,118.0,0.235294
17186,-1.0,-384.0,118.0,0.235294
17187,-1.0,-389.0,119.0,0.235294
17188,-1.0,-434.0,119.0,0.235294
17189,-1.0,-430.0,119.0,0.235294
17190,-1.0,-462.0,119.0,0.235294
17191,-1.0,-423.0,119.0,0.235294
17192,-1.0,-577.0,119.0,0.235294
17194,-1.0,-500.0,119.0,0.235294
17196,-1.0,-414.0,119.0,0.235294
17198,-1.0,-354.0,119.0,0.235294
17199,-1.0,-415.0,119.0,0.235294
17201,-1.0,-544.0,119.0,0.235294
17202,-1.0,-366.0,119.0,0.235294
17204,-1.0,-385.0,119.0,0.235294
17205,-1.0,-476.0,119.0,0.235294
17207,-1.0,-390.0,119.0,0.235294
17208,-1.0,-430.0,119.0,0.235294
17209,-1.0,-418.0,118.0,0.235294
17210,-1.0,-484.0,118.0,0.235294
17211,-1.0,-486.0,119.0,0.235294
17212,-1.0,-493.0,119.0,0.235294
17213,-1.0,-397.0,119.0,0.235294
17214,-1.0,-463.0,119.0,0.235294
17216,-1.0,-449.0,119.0,0.235294
17217,-1.0,-378.0,119.0,0.235294
17218,-1.0,-309.0,119.0,0.235294
17219,-1.0,-502.0,118.0,0.235294
17220,-1.0,-438.0,118.0,0.235294
17222,-1.0,-447.0,118.0,0.235294
17223,-1.0,-502.0,118.0,0.235294
17224,-1.0,-465.0,119.0,0.235294
17225,-1.0,-543.0,119.0,0.235294
17226,-1.0,-454.0,118.0,0.235294
17227,-1.0,-490.0,118.0,0.235294
17228,-1.0,-391.0,119.0,0.235294
17229,-1.0,-565.0,119.0,0.235294
17230,-1.0,-561.0,119.0,0.235294
17231,-1.0,-475.0,119.0,0.235294
17232,-1.0,-451.0,119.0,0.235294
17233,-1.0,-438.0,119.0,0.235294
17234,-1.0,-533.0,119.0,0.235294
17236,-1.0,-415.0,119.0,0.235294
17237,-1.0,-575.0,119.0,0.235294
17238,-1.0,-543.0,119.0,0.235294
17239,-1.0,-364.0,119.0,0.235294
17240,-1.0,-519.0,119.0,0.235294
17242,-1.0,-529.0,119.0,0.235294
17243,-1.0,-507.0,119.0,0.235294
17245,-1.0,-508.0,119.0,0.235294
17246,-1.0,-486.0,119.0,0.235294
17247,-1.0,-402.0,119.0,0.235294
17248,-1.0,-426.0,119.0,0.235294
17249,-1.0,-441.0,118.0,0.235294
17250,-1.0,-476.0,118.0,0.235294
17251,-1.0,-392.0,118.0,0.235294
17252,-1.0,-527.0,119.0,0.235294
17253,-1.0,-392.0,119.0,0.235294
17255,-1.0,-527.0,119.0,0.235294
17256,-1.0,-669.0,119.0,0.235294
17257,-1.0,-588.0,119.0,0.235294
17259,-1.0,-409.0,118.0,0.235294
17260,-1.0,-500.0,118.0,0.235294
17261,-1.0,-465.0,118.0,0.235294
17262,-1.0,-421.0,119.0,0.235294
17263,-1.0,-487.0,119.0,0.235294
17265,-1.0,-378.0,119.0,0.235294
17266,-1.0,-467.0,119.0,0.235294
17267,-1.0,-490.0,119.0,0.235294
17268,-1.0,-482.0,119.0,0.235294
17269,-1.0,-497.0,119.0,0.235294
17270,-1.0,-366.0,119.0,0.235294
17271,-1.0,-525.0,119.0,0.235294
17273,-1.0,-387.0,119.0,0.235294
17274,-1.0,-438.0,119.0,0.235294
17276,-1.0,-376.0,119.0,0.235294
17279,-1.0,-437.0,119.0,0.235294
17280,-1.0,-405.0,119.0,0.235294
17281,-1.0,-517.0,119.0,0.235294
17283,-1.0,-506.0,119.0,0.235294
17284,-1.0,-410.0,119.0,0.235294
17286,-1.0,-431.0,119.0,0.235294
17287,-1.0,-537.0,119.0,0.235294
17288,-1.0,-418.0,119.0,0.235294
17289,-1.0,-519.0,119.0,0.235294
17290,-1.0,-473.0,119.0,0.235294
17291,-1.0,-490.0,118.0,0.235294
17292,-1.0,-436.0,119.0,0.235294
17293,-1.0,-242.0,119.0,0.235294
17294,-1.0,-282.0,118.0,0.235294
17295,-1.0,-500.0,119.0,0.235294
17296,-1.0,-478.0,119.0,0.235294
17299,-1.0,-364.0,119.0,0.218487
17300,-1.0,-476.0,118.0,0.218487
17301,-1.0,-500.0,118.0,0.218487
17302,-1.0,-520.0,118.0,0.218487
17304,-1.0,-518.0,118.0,0.218487
17305,-1.0,-544.0,119.0,0.218487
17306,-1.0,-538.0,119.0,0.218487
17308,-1.0,-463.0,118.0,0.218487
17309,-1.0,-444.0,119.0,0.218487
17310,-1.0,-586.0,119.0,0.218487
17311,-1.0,-560.0,119.0,0.218487
17312,-1.0,-511.0,119.0,0.218487
17314,-1.0,-555.0,119.0,0.218487
17315,-1.0,-460.0,119.0,0.218487
17317,-1.0,-465.0,119.0,0.218487
17318,-1.0,-479.0,119.0,0.218487
17320,-1.0,-530.0,119.0,0.218487
17321,-1.0,-455.0,119.0,0.218487
17323,-1.0,-518.0,119.0,0.218487
17324,-1.0,-496.0,119.0,0.218487
17325,-1.0,-612.0,119.0,0.218487
17326,-1.0,-516.0,119.0,0.218487
17327,-1.0,-616.0,119.0,0.218487
17328,-1.0,-348.0,119.0,0.218487
17329,-1.0,-438.0,119.0,0.218487
17330,-1.0,-538.0,118.0,0.218487
17331,-1.0,-655.0,118.0,0.218487
17332,-1.0,-398.0,118.0,0.218487
17333,-1.0,-475.0,119.0,0.218487
17334,-1.0,-428.0,119.0,0.218487
17335,-1.0,-378.0,119.0,0.218487
17336,-1.0,-619.0,119.0,0.218487
17337,-1.0,-682.0,119.0,0.218487
17339,-1.0,-361.0,119.0,0.272727
17340,-1.0,-418.0,118.0,0.272727
17341,-1.0,-466.0,118.0,0.272727
17342,-1.0,-415.0,118.0,0.272727
17343,-1.0,-390.0,118.0,0.272727
17345,-1.0,-613.0,119.0,0.272727
17346,-1.0,-479.0,119.0,0.272727
17348,-1.0,-317.0,118.0,0.272727
17349,-1.0,-361.0,119.0,0.272727
17350,-1.0,-493.0,120.0,0.272727
17351,-1.0,-429.0,120.0,0.272727
17352,-1.0,-317.0,119.0,0.272727
17353,-1.0,-485.0,121.0,0.272727
17354,-1.0,-405.0,119.0,0.272727
17355,-1.0,-414.0,119.0,0.272727
17356,-1.0,-433.0,120.0,0.272727
17357,-1.0,-429.0,120.0,0.272727
17358,-1.0,-254.0,120.0,0.272727
17359,-1.0,-440.0,120.0,0.272727
17361,-1.0,-521.0,120.0,0.272727
17362,-1.0,-447.0,121.0,0.272727
17363,-1.0,-541.0,120.0,0.272727
17365,-1.0,-431.0,120.0,0.272727
17369,-1.0,-412.0,120.0,0.272727
17371,-1.0,-493.0,118.0,0.272727
17373,-1.0,-465.0,120.0,0.272727
17374,-1.0,-396.0,120.0,0.272727
17375,-1.0,-374.0,120.0,0.272727
17376,-1.0,-540.0,119.0,0.272727
17377,-1.0,-506.0,121.0,0.272727
17378,-1.0,-429.0,121.0,0.247934
17379,-1.0,-542.0,119.0,0.247934
17380,-1.0,-403.0,118.0,0.247934
17381,-1.0,-611.0,118.0,0.247934
17382,-1.0,-415.0,118.0,0.247934
17385,-1.0,-484.0,119.0,0.247934
17386,-1.0,-547.0,119.0,0.247934
17387,-1.0,-475.0,118.0,0.247934
17390,-1.0,-453.0,120.0,0.247934
17392,-1.0,-471.0,119.0,0.247934
17394,-1.0,-470.0,119.0,0.247934
17395,-1.0,-356.0,119.0,0.247934
17398,-1.0,-400.0,120.0,0.247934
17399,-1.0,-543.0,120.0,0.247934
17400,-1.0,-422.0,120.0,0.247934
17403,-1.0,-526.0,120.0,0.247934
17404,-1.0,-420.0,120.0,0.247934
17405,-1.0,-511.0,120.0,0.247934
17408,-1.0,-415.0,120.0,0.247934
17411,-1.0,-481.0,118.0,0.247934
17412,-1.0,-429.0,118.0,0.247934
17413,-1.0,-467.0,120.0,0.247934
17414,-1.0,-417.0,120.0,0.247934
17415,-1.0,-400.0,120.0,0.247934
17416,-1.0,-479.0,119.0,0.247934
17417,-1.0,-577.0,121.0,0.247934
17418,-1.0,-367.0,118.0,0.228814
17419,-1.0,-366.0,118.0,0.228814
17420,-1.0,-496.0,118.0,0.228814
17422,-1.0,-524.0,118.0,0.228814
17423,-1.0,-421.0,118.0,0.228814
17424,-1.0,-477.0,118.0,0.228814
17425,-1.0,-527.0,118.0,0.228814
17426,-1.0,-558.0,118.0,0.228814
17427,-1.0,-458.0,118.0,0.228814
17428,-1.0,-511.0,118.0,0.228814
17429,-1.0,-401.0,118.0,0.228814
17430,-1.0,-551.0,118.0,0.228814
17431,-1.0,-440.0,118.0,0.228814
17432,-1.0,-428.0,118.0,0.228814
17433,-1.0,-499.0,118.0,0.228814
17434,-1.0,-528.0,118.0,0.228814
17436,-1.0,-555.0,118.0,0.228814
17437,-1.0,-425.0,118.0,0.228814
17439,-1.0,-454.0,118.0,0.228814
17441,-1.0,-516.0,118.0,0.228814
17442,-1.0,-593.0,118.0,0.228814
17443,-1.0,-540.0,118.0,0.228814
17444,-1.0,-451.0,118.0,0.228814
17445,-1.0,-462.0,118.0,0.228814
17446,-1.0,-431.0,118.0,0.228814
17447,-1.0,-523.0,118.0,0.228814
17448,-1.0,-425.0,118.0,0.228814
17449,-1.0,-571.0,118.0,0.228814
17451,-1.0,-629.0,118.0,0.228814
17452,-1.0,-426.0,118.0,0.228814
17453,-1.0,-448.0,118.0,0.228814
17454,-1.0,-377.0,118.0,0.228814
17455,-1.0,-386.0,118.0,0.228814
17458,-1.0,-359.0,118.0,0.226891
17459,-1.0,-456.0,118.0,0.226891
17462,-1.0,-527.0,119.0,0.226891
17463,-1.0,-426.0,119.0,0.226891
17465,-1.0,-402.0,119.0,0.226891
17466,-1.0,-500.0,119.0,0.226891
17467,-1.0,-525.0,119.0,0.226891
17468,-1.0,-534.0,119.0,0.226891
17469,-1.0,-550.0,119.0,0.226891
17470,-1.0,-417.0,119.0,0.226891
17471,-1.0,-384.0,119.0,0.226891
17472,-1.0,-530.0,119.0,0.226891
17475,-1.0,-514.0,119.0,0.226891
17476,-1.0,-445.0,119.0,0.226891
17477,-1.0,-322.0,119.0,0.226891
17478,-1.0,-546.0,119.0,0.226891
17479,-1.0,-495.0,119.0,0.226891
17480,-1.0,-457.0,119.0,0.226891
17481,-1.0,-488.0,119.0,0.226891
17482,-1.0,-562.0,119.0,0.226891
17483,-1.0,-516.0,119.0,0.226891
17484,-1.0,-474.0,119.0,0.226891
17485,-1.0,-489.0,119.0,0.226891
17486,-1.0,-461.0,119.0,0.226891
17487,-1.0,-512.0,119.0,0.226891
17488,-1.0,-388.0,119.0,0.226891
17489,-1.0,-414.0,119.0,0.226891
17491,-1.0,-549.0,118.0,0.226891
17492,-1.0,-462.0,119.0,0.226891
17493,-1.0,-386.0,119.0,0.226891
17495,-1.0,-523.0,119.0,0.226891
17496,-1.0,-484.0,119.0,0.226891
17497,-1.0,-415.0,119.0,0.226891
17498,-1.0,-347.0,119.0,0.226891
17500,-1.0,-441.0,118.0,0.226891
17503,-1.0,-537.0,118.0,0.226891
17505,-1.0,-774.0,119.0,0.226891
17506,-1.0,-370.0,118.0,0.226891
17509,-1.0,-524.0,119.0,0.226891
17510,-1.0,-356.0,119.0,0.226891
17511,-1.0,-338.0,119.0,0.226891
17512,-1.0,-512.0,119.0,0.226891
17513,-1.0,-426.0,119.0,0.226891
17514,-1.0,-445.0,119.0,0.226891
17515,-1.0,-519.0,119.0,0.226891
17516,-1.0,-446.0,119.0,0.226891
17517,-1.0,-511.0,119.0,0.226891
17520,-1.0,-536.0,119.0,0.226891
17521,-1.0,-466.0,119.0,0.226891
17523,-1.0,-491.0,119.0,0.226891
17525,-1.0,-441.0,119.0,0.226891
17526,-1.0,-511.0,119.0,0.226891
17528,-1.0,-389.0,119.0,0.226891
17529,-1.0,-432.0,118.0,0.226891
17530,-1.0,-560.0,118.0,0.226891
17531,-1.0,-540.0,118.0,0.226891
17533,-1.0,-374.0,119.0,0.226891
17534,-1.0,-393.0,119.0,0.226891
17535,-1.0,-478.0,119.0,0.226891
17536,-1.0,-570.0,119.0,0.226891
17538,-1.0,-498.0,118.0,0.239669
17539,-1.0,-564.0,118.0,0.239669
17542,-1.0,-529.0,118.0,0.239669
17543,-1.0,-469.0,119.0,0.239669
17544,-1.0,-532.0,119.0,0.239669
17546,-1.0,-488.0,118.0,0.239669
17548,-1.0,-511.0,120.0,0.239669
17549,-1.0,-542.0,120.0,0.239669
17550,-1.0,-414.0,119.0,0.239669
17551,-1.0,-591.0,121.0,0.239669
17552,-1.0,-454.0,119.0,0.239669
17553,-1.0,-481.0,119.0,0.239669
17554,-1.0,-476.0,120.0,0.239669
17555,-1.0,-417.0,120.0,0.239669
17556,-1.0,-509.0,120.0,0.239669
17557,-1.0,-507.0,120.0,0.239669
17558,-1.0,-314.0,120.0,0.239669
17559,-1.0,-461.0,120.0,0.239669
17560,-1.0,-535.0,121.0,0.239669
17561,-1.0,-402.0,120.0,0.239669
17562,-1.0,-530.0,120.0,0.239669
17563,-1.0,-499.0,120.0,0.239669
17565,-1.0,-477.0,121.0,0.239669
17566,-1.0,-472.0,120.0,0.239669
17567,-1.0,-498.0,120.0,0.239669
17568,-1.0,-413.0,120.0,0.239669
17569,-1.0,-458.0,118.0,0.239669
17570,-1.0,-474.0,118.0,0.239669
17571,-1.0,-432.0,120.0,0.239669
17572,-1.0,-479.0,120.0,0.239669
17573,-1.0,-370.0,120.0,0.239669
17575,-1.0,-537.0,121.0,0.239669
17576,-1.0,-492.0,119.0,0.239669
17577,-1.0,-424.0,118.0,0.239669
17578,-1.0,-460.0,118.0,0.239669
17579,-1.0,-554.0,118.0,0.239669
17580,-1.0,-556.0,118.0,0.239669
17581,-1.0,-513.0,118.0,0.239669
17582,-1.0,-434.0,119.0,0.239669
17583,-1.0,-456.0,119.0,0.239669
17586,-1.0,-344.0,119.0,0.239669
17587,-1.0,-469.0,120.0,0.239669
17588,-1.0,-466.0,120.0,0.239669
17591,-1.0,-492.0,119.0,0.239669
17592,-1.0,-396.0,119.0,0.239669
17593,-1.0,-472.0,120.0,0.239669
17594,-1.0,-459.0,120.0,0.239669
17595,-1.0,-382.0,120.0,0.239669
17596,-1.0,-510.0,120.0,0.239669
17599,-1.0,-476.0,121.0,0.239669
17600,-1.0,-538.0,120.0,0.239669
17602,-1.0,-485.0,120.0,0.239669
17604,-1.0,-543.0,121.0,0.239669
17605,-1.0,-474.0,120.0,0.239669
17606,-1.0,-454.0,120.0,0.239669
17607,-1.0,-421.0,120.0,0.239669
17608,-1.0,-525.0,118.0,0.239669
17609,-1.0,-397.0,118.0,0.239669
17610,-1.0,-410.0,120.0,0.239669
17611,-1.0,-420.0,120.0,0.239669
17613,-1.0,-465.0,119.0,0.239669
