4406,-1.0,-559.0,119.0,0.201681
4407,-1.0,-522.0,116.0,0.201681
4408,-1.0,-520.0,115.0,0.201681
4409,-1.0,-523.0,112.0,0.201681
4410,-1.0,-642.0,117.0,0.201681
4411,-1.0,-536.0,119.0,0.201681
4412,-1.0,-512.0,119.0,0.201681
4413,-1.0,-636.0,119.0,0.201681
4415,-1.0,-629.0,119.0,0.201681
4417,-1.0,-586.0,118.0,0.201681
4419,-1.0,-572.0,118.0,0.201681
4421,-1.0,-624.0,119.0,0.201681
4422,-1.0,-587.0,119.0,0.201681
4423,-1.0,-603.0,119.0,0.201681
4425,-1.0,-624.0,119.0,0.201681
4426,-1.0,-574.0,119.0,0.201681
4427,-1.0,-587.0,119.0,0.201681
4428,-1.0,-588.0,119.0,0.201681
4429,-1.0,-577.0,119.0,0.201681
4430,-1.0,-595.0,119.0,0.201681
4432,-1.0,-591.0,119.0,0.201681
4433,-1.0,-613.0,119.0,0.201681
4434,-1.0,-557.0,119.0,0.201681
4436,-1.0,-584.0,119.0,0.201681
4437,-1.0,-563.0,119.0,0.201681
4438,-1.0,-574.0,119.0,0.201681
4439,-1.0,-575.0,119.0,0.201681
4440,-1.0,-631.0,119.0,0.201681
4441,-1.0,-627.0,119.0,0.201681
4442,-1.0,-535.0,119.0,0.201681
4443,-1.0,-553.0,119.0,0.201681
4444,-1.0,-633.0,119.0,0.201681
4447,-1.0,-585.0,119.0,0.201681
4448,-1.0,-605.0,119.0,0.201681
4449,-1.0,-693.0,118.0,0.201681
4450,-1.0,-564.0,119.0,0.201681
4451,-1.0,-489.0,119.0,0.201681
4452,-1.0,-555.0,118.0,0.201681
4454,-1.0,-660.0,119.0,0.201681
4455,-1.0,-651.0,121.0,0.214876
4456,-1.0,-686.0,120.0,0.214876
4458,-1.0,-534.0,116.0,0.214876
4459,-1.0,-576.0,116.0,0.214876
4461,-1.0,-500.0,117.0,0.214876
4462,-1.0,-556.0,117.0,0.214876
4464,-1.0,-534.0,116.0,0.214876
4465,-1.0,-664.0,120.0,0.214876
4466,-1.0,-515.0,121.0,0.214876
4467,-1.0,-585.0,119.0,0.214876
4469,-1.0,-534.0,121.0,0.214876
4470,-1.0,-490.0,121.0,0.214876
4471,-1.0,-552.0,119.0,0.214876
4472,-1.0,-630.0,118.0,0.214876
4473,-1.0,-497.0,118.0,0.214876
4474,-1.0,-567.0,118.0,0.214876
4475,-1.0,-609.0,118.0,0.214876
4477,-1.0,-576.0,119.0,0.214876
4481,-1.0,-547.0,119.0,0.214876
4482,-1.0,-524.0,120.0,0.214876
4483,-1.0,-563.0,120.0,0.214876
4484,-1.0,-491.0,120.0,0.214876
4486,-1.0,-550.0,119.0,0.214876
4489,-1.0,-539.0,120.0,0.214876
4490,-1.0,-559.0,120.0,0.214876
4493,-1.0,-595.0,120.0,0.214876
4494,-1.0,-640.0,120.0,0.214876
4495,-1.0,-568.0,120.0,0.214876
4497,-1.0,-587.0,121.0,0.214876
4498,-1.0,-649.0,120.0,0.214876
4499,-1.0,-659.0,121.0,0.214876
4500,-1.0,-522.0,120.0,0.214876
4501,-1.0,-525.0,120.0,0.214876
4502,-1.0,-534.0,118.0,0.214876
4503,-1.0,-640.0,118.0,0.214876
4504,-1.0,-578.0,118.0,0.214876
4505,-1.0,-554.0,119.0,0.214876
4506,-1.0,-480.0,120.0,0.214876
4507,-1.0,-502.0,120.0,0.214876
4508,-1.0,-621.0,119.0,0.214876
4509,-1.0,-727.0,121.0,0.214876
4510,-1.0,-446.0,120.0,0.241667
4511,-1.0,-564.0,117.0,0.241667
4513,-1.0,-472.0,116.0,0.241667
4515,-1.0,-467.0,117.0,0.241667
4516,-1.0,-427.0,117.0,0.241667
4517,-1.0,-428.0,115.0,0.241667
4518,-1.0,-360.0,114.0,0.241667
4519,-1.0,-369.0,120.0,0.241667
4520,-1.0,-350.0,119.0,0.241667
4523,-1.0,-332.0,120.0,0.241667
4524,-1.0,-362.0,120.0,0.241667
4525,-1.0,-427.0,119.0,0.241667
4526,-1.0,-462.0,118.0,0.241667
4528,-1.0,-424.0,118.0,0.241667
4529,-1.0,-397.0,118.0,0.241667
4530,-1.0,-493.0,118.0,0.241667
4531,-1.0,-488.0,119.0,0.241667
4533,-1.0,-396.0,118.0,0.241667
4535,-1.0,-395.0,119.0,0.241667
4536,-1.0,-460.0,120.0,0.241667
4537,-1.0,-540.0,120.0,0.241667
4539,-1.0,-387.0,120.0,0.241667
4541,-1.0,-439.0,119.0,0.241667
4542,-1.0,-444.0,120.0,0.241667
4543,-1.0,-491.0,120.0,0.241667
4546,-1.0,-364.0,120.0,0.241667
4548,-1.0,-535.0,120.0,0.241667
4549,-1.0,-467.0,120.0,0.241667
4550,-1.0,-412.0,120.0,0.241667
4552,-1.0,-379.0,120.0,0.241667
4554,-1.0,-505.0,120.0,0.241667
4556,-1.0,-496.0,120.0,0.241667
4557,-1.0,-514.0,118.0,0.241667
4558,-1.0,-402.0,118.0,0.241667
4559,-1.0,-386.0,120.0,0.241667
4561,-1.0,-391.0,120.0,0.241667
4562,-1.0,-501.0,119.0,0.241667
4563,-1.0,-634.0,120.0,0.241667
4564,-1.0,-631.0,121.0,0.213115
4566,-1.0,-548.0,116.0,0.213115
4567,-1.0,-627.0,116.0,0.213115
4568,-1.0,-559.0,117.0,0.213115
4569,-1.0,-559.0,117.0,0.213115
4570,-1.0,-538.0,117.0,0.213115
4571,-1.0,-608.0,115.0,0.213115
4572,-1.0,-458.0,114.0,0.213115
4574,-1.0,-515.0,119.0,0.213115
4575,-1.0,-550.0,121.0,0.213115
4576,-1.0,-589.0,119.0,0.213115
4577,-1.0,-502.0,121.0,0.213115
4578,-1.0,-592.0,121.0,0.213115
4579,-1.0,-576.0,119.0,0.213115
4580,-1.0,-572.0,118.0,0.213115
4581,-1.0,-596.0,118.0,0.213115
4582,-1.0,-577.0,118.0,0.213115
4584,-1.0,-655.0,118.0,0.213115
4585,-1.0,-657.0,119.0,0.213115
4587,-1.0,-500.0,118.0,0.213115
4588,-1.0,-521.0,118.0,0.213115
4590,-1.0,-573.0,120.0,0.213115
4592,-1.0,-462.0,119.0,0.213115
4593,-1.0,-595.0,121.0,0.213115
4595,-1.0,-558.0,119.0,0.213115
4596,-1.0,-562.0,120.0,0.213115
4597,-1.0,-568.0,120.0,0.213115
4598,-1.0,-528.0,120.0,0.213115
4599,-1.0,-640.0,120.0,0.213115
4600,-1.0,-566.0,120.0,0.213115
4602,-1.0,-714.0,121.0,0.213115
4603,-1.0,-656.0,120.0,0.213115
4605,-1.0,-699.0,120.0,0.213115
4606,-1.0,-522.0,120.0,0.213115
4607,-1.0,-521.0,121.0,0.213115
4608,-1.0,-676.0,120.0,0.213115
4610,-1.0,-601.0,120.0,0.213115
4611,-1.0,-591.0,118.0,0.213115
4612,-1.0,-557.0,118.0,0.213115
4613,-1.0,-599.0,120.0,0.213115
4614,-1.0,-534.0,120.0,0.213115
4615,-1.0,-567.0,120.0,0.213115
4616,-1.0,-644.0,119.0,0.213115
4617,-1.0,-871.0,122.0,0.213115
4618,-1.0,-544.0,118.0,0.262712
4619,-1.0,-512.0,117.0,0.262712
4620,-1.0,-517.0,116.0,0.262712
4621,-1.0,-470.0,116.0,0.262712
4622,-1.0,-487.0,117.0,0.262712
4624,-1.0,-417.0,117.0,0.262712
4625,-1.0,-293.0,104.0,0.262712
4626,-1.0,-443.0,116.0,0.262712
4627,-1.0,-590.0,118.0,0.262712
4629,-1.0,-497.0,118.0,0.262712
4630,-1.0,-449.0,118.0,0.262712
4631,-1.0,-429.0,118.0,0.262712
4632,-1.0,-403.0,118.0,0.262712
4634,-1.0,-495.0,118.0,0.262712
4635,-1.0,-441.0,118.0,0.262712
4636,-1.0,-424.0,118.0,0.262712
4637,-1.0,-533.0,118.0,0.262712
4638,-1.0,-499.0,118.0,0.262712
4640,-1.0,-479.0,118.0,0.262712
4641,-1.0,-423.0,118.0,0.262712
4643,-1.0,-482.0,118.0,0.262712
4644,-1.0,-467.0,118.0,0.262712
4645,-1.0,-410.0,118.0,0.262712
4646,-1.0,-393.0,118.0,0.262712
4647,-1.0,-514.0,118.0,0.262712
4648,-1.0,-435.0,118.0,0.262712
4649,-1.0,-434.0,118.0,0.262712
4650,-1.0,-523.0,118.0,0.262712
4651,-1.0,-443.0,118.0,0.262712
4652,-1.0,-492.0,118.0,0.262712
4653,-1.0,-483.0,118.0,0.262712
4654,-1.0,-465.0,118.0,0.262712
4655,-1.0,-509.0,118.0,0.262712
4658,-1.0,-468.0,118.0,0.262712
4659,-1.0,-500.0,118.0,0.262712
4660,-1.0,-481.0,118.0,0.262712
4663,-1.0,-444.0,118.0,0.262712
4664,-1.0,-455.0,118.0,0.262712
4666,-1.0,-496.0,118.0,0.262712
4667,-1.0,-424.0,118.0,0.262712
4668,-1.0,-355.0,118.0,0.262712
4669,-1.0,-415.0,118.0,0.262712
4670,-1.0,-538.0,118.0,0.262712
4671,-1.0,-648.0,118.0,0.262712
4673,-1.0,-561.0,116.0,0.245763
4676,-1.0,-467.0,118.0,0.245763
4677,-1.0,-445.0,116.0,0.245763
4678,-1.0,-479.0,115.0,0.245763
4679,-1.0,-408.0,112.0,0.245763
4680,-1.0,-572.0,117.0,0.245763
4681,-1.0,-454.0,118.0,0.245763
4685,-1.0,-428.0,118.0,0.245763
4686,-1.0,-485.0,118.0,0.245763
4687,-1.0,-553.0,118.0,0.245763
4688,-1.0,-496.0,118.0,0.245763
4689,-1.0,-515.0,118.0,0.245763
4691,-1.0,-590.0,118.0,0.245763
4692,-1.0,-472.0,118.0,0.245763
4694,-1.0,-480.0,118.0,0.245763
4695,-1.0,-551.0,118.0,0.245763
4696,-1.0,-477.0,118.0,0.245763
4697,-1.0,-537.0,118.0,0.245763
4698,-1.0,-480.0,118.0,0.245763
4699,-1.0,-479.0,118.0,0.245763
4700,-1.0,-485.0,118.0,0.245763
4701,-1.0,-513.0,118.0,0.245763
4702,-1.0,-450.0,118.0,0.245763
4704,-1.0,-522.0,118.0,0.245763
4705,-1.0,-459.0,118.0,0.245763
4706,-1.0,-543.0,118.0,0.245763
4708,-1.0,-523.0,118.0,0.245763
4709,-1.0,-488.0,118.0,0.245763
4710,-1.0,-511.0,118.0,0.245763
4712,-1.0,-550.0,118.0,0.245763
4713,-1.0,-558.0,118.0,0.245763
4714,-1.0,-542.0,118.0,0.245763
4715,-1.0,-628.0,118.0,0.245763
4716,-1.0,-444.0,118.0,0.245763
4717,-1.0,-469.0,118.0,0.245763
4718,-1.0,-526.0,118.0,0.245763
4719,-1.0,-576.0,118.0,0.245763
4720,-1.0,-470.0,118.0,0.245763
4721,-1.0,-398.0,118.0,0.245763
4723,-1.0,-541.0,118.0,0.245763
4724,-1.0,-578.0,118.0,0.245763
4725,-1.0,-632.0,120.0,0.225
4726,-1.0,-508.0,117.0,0.225
4727,-1.0,-474.0,116.0,0.225
4729,-1.0,-484.0,117.0,0.225
4730,-1.0,-444.0,117.0,0.225
4731,-1.0,-529.0,117.0,0.225
4732,-1.0,-314.0,104.0,0.225
4733,-1.0,-482.0,116.0,0.225
4734,-1.0,-647.0,120.0,0.225
4735,-1.0,-472.0,120.0,0.225
4736,-1.0,-514.0,119.0,0.225
4737,-1.0,-530.0,119.0,0.225
4738,-1.0,-458.0,120.0,0.225
4740,-1.0,-405.0,119.0,0.225
4742,-1.0,-487.0,118.0,0.225
4743,-1.0,-525.0,118.0,0.225
4744,-1.0,-542.0,118.0,0.225
4745,-1.0,-494.0,118.0,0.225
4746,-1.0,-565.0,119.0,0.225
4747,-1.0,-566.0,119.0,0.225
4748,-1.0,-544.0,118.0,0.225
4750,-1.0,-489.0,119.0,0.225
4751,-1.0,-484.0,120.0,0.225
4752,-1.0,-470.0,120.0,0.225
4753,-1.0,-446.0,120.0,0.225
4754,-1.0,-596.0,120.0,0.225
4755,-1.0,-475.0,119.0,0.225
4756,-1.0,-510.0,120.0,0.225
4757,-1.0,-533.0,120.0,0.225
4758,-1.0,-541.0,120.0,0.225
4759,-1.0,-545.0,120.0,0.225
4760,-1.0,-524.0,120.0,0.225
4762,-1.0,-517.0,120.0,0.225
4763,-1.0,-584.0,120.0,0.225
4766,-1.0,-498.0,120.0,0.225
4767,-1.0,-538.0,120.0,0.225
4768,-1.0,-578.0,120.0,0.225
4771,-1.0,-470.0,118.0,0.225
4772,-1.0,-634.0,118.0,0.225
4773,-1.0,-459.0,118.0,0.225
4774,-1.0,-499.0,119.0,0.225
4775,-1.0,-386.0,120.0,0.225
4776,-1.0,-406.0,120.0,0.225
4778,-1.0,-652.0,120.0,0.225
4780,-1.0,-505.0,116.0,0.231405
4781,-1.0,-541.0,116.0,0.231405
4782,-1.0,-512.0,117.0,0.231405
4783,-1.0,-449.0,117.0,0.231405
4784,-1.0,-486.0,117.0,0.231405
4785,-1.0,-468.0,115.0,0.231405
4786,-1.0,-438.0,114.0,0.231405
4787,-1.0,-519.0,121.0,0.231405
4788,-1.0,-397.0,119.0,0.231405
4789,-1.0,-447.0,121.0,0.231405
4790,-1.0,-518.0,119.0,0.231405
4791,-1.0,-434.0,121.0,0.231405
4792,-1.0,-493.0,121.0,0.231405
4793,-1.0,-495.0,119.0,0.231405
4794,-1.0,-464.0,118.0,0.231405
4795,-1.0,-458.0,118.0,0.231405
4796,-1.0,-515.0,118.0,0.231405
4797,-1.0,-490.0,118.0,0.231405
4798,-1.0,-491.0,118.0,0.231405
4799,-1.0,-575.0,119.0,0.231405
4800,-1.0,-545.0,119.0,0.231405
4801,-1.0,-442.0,118.0,0.231405
4802,-1.0,-506.0,118.0,0.231405
4803,-1.0,-438.0,119.0,0.231405
4804,-1.0,-506.0,120.0,0.231405
4806,-1.0,-480.0,119.0,0.231405
4808,-1.0,-557.0,119.0,0.231405
4809,-1.0,-589.0,119.0,0.231405
4810,-1.0,-535.0,120.0,0.231405
4811,-1.0,-498.0,120.0,0.231405
4812,-1.0,-491.0,120.0,0.231405
4813,-1.0,-562.0,120.0,0.231405
4814,-1.0,-458.0,120.0,0.231405
4816,-1.0,-652.0,121.0,0.231405
4817,-1.0,-509.0,120.0,0.231405
4818,-1.0,-500.0,120.0,0.231405
4819,-1.0,-625.0,120.0,0.231405
4821,-1.0,-541.0,121.0,0.231405
4822,-1.0,-567.0,120.0,0.231405
4823,-1.0,-437.0,120.0,0.231405
4825,-1.0,-530.0,118.0,0.231405
4826,-1.0,-442.0,118.0,0.231405
4827,-1.0,-507.0,120.0,0.231405
4828,-1.0,-508.0,120.0,0.231405
4830,-1.0,-587.0,119.0,0.231405
4832,-1.0,-721.0,117.0,0.216667
4834,-1.0,-558.0,116.0,0.216667
4835,-1.0,-501.0,117.0,0.216667
4836,-1.0,-488.0,117.0,0.216667
4837,-1.0,-472.0,117.0,0.216667
4838,-1.0,-552.0,115.0,0.216667
4839,-1.0,-511.0,114.0,0.216667
4840,-1.0,-459.0,120.0,0.216667
4841,-1.0,-325.0,119.0,0.216667
4842,-1.0,-590.0,120.0,0.216667
4844,-1.0,-488.0,120.0,0.216667
4845,-1.0,-516.0,120.0,0.216667
4847,-1.0,-507.0,118.0,0.216667
4848,-1.0,-548.0,118.0,0.216667
4849,-1.0,-527.0,118.0,0.216667
4850,-1.0,-444.0,118.0,0.216667
4851,-1.0,-524.0,118.0,0.216667
4852,-1.0,-502.0,119.0,0.216667
4853,-1.0,-544.0,119.0,0.216667
4854,-1.0,-419.0,118.0,0.216667
4855,-1.0,-479.0,118.0,0.216667
4856,-1.0,-475.0,119.0,0.216667
4857,-1.0,-512.0,120.0,0.216667
4859,-1.0,-567.0,119.0,0.216667
4860,-1.0,-478.0,120.0,0.216667
4861,-1.0,-483.0,119.0,0.216667
4863,-1.0,-537.0,120.0,0.216667
4864,-1.0,-624.0,120.0,0.216667
4865,-1.0,-483.0,120.0,0.216667
4866,-1.0,-684.0,120.0,0.216667
4867,-1.0,-459.0,120.0,0.216667
4869,-1.0,-612.0,120.0,0.216667
4870,-1.0,-514.0,120.0,0.216667
4872,-1.0,-562.0,120.0,0.216667
4874,-1.0,-566.0,120.0,0.216667
4875,-1.0,-601.0,120.0,0.216667
4876,-1.0,-451.0,120.0,0.216667
4877,-1.0,-461.0,120.0,0.216667
4878,-1.0,-560.0,118.0,0.216667
4879,-1.0,-525.0,118.0,0.216667
4880,-1.0,-558.0,120.0,0.216667
4881,-1.0,-453.0,120.0,0.216667
4882,-1.0,-487.0,120.0,0.216667
4883,-1.0,-656.0,119.0,0.216667
4884,-1.0,-814.0,120.0,0.216667
4886,-1.0,-512.0,116.0,0.22314
4887,-1.0,-507.0,116.0,0.22314
4888,-1.0,-502.0,117.0,0.22314
4889,-1.0,-434.0,117.0,0.22314
4890,-1.0,-503.0,117.0,0.22314
4892,-1.0,-447.0,116.0,0.22314
4893,-1.0,-569.0,120.0,0.22314
4894,-1.0,-486.0,121.0,0.22314
4895,-1.0,-548.0,119.0,0.22314
4897,-1.0,-477.0,121.0,0.22314
4899,-1.0,-477.0,119.0,0.22314
4900,-1.0,-572.0,118.0,0.22314
4901,-1.0,-513.0,118.0,0.22314
4902,-1.0,-511.0,118.0,0.22314
4903,-1.0,-554.0,118.0,0.22314
4904,-1.0,-553.0,118.0,0.22314
4905,-1.0,-518.0,119.0,0.22314
4906,-1.0,-546.0,119.0,0.22314
4907,-1.0,-437.0,118.0,0.22314
4908,-1.0,-584.0,118.0,0.22314
4909,-1.0,-519.0,119.0,0.22314
4911,-1.0,-541.0,120.0,0.22314
4912,-1.0,-473.0,120.0,0.22314
4913,-1.0,-538.0,120.0,0.22314
4914,-1.0,-489.0,119.0,0.22314
4915,-1.0,-451.0,120.0,0.22314
4916,-1.0,-536.0,120.0,0.22314
4917,-1.0,-498.0,120.0,0.22314
4918,-1.0,-540.0,120.0,0.22314
4919,-1.0,-426.0,120.0,0.22314
4922,-1.0,-545.0,120.0,0.22314
4923,-1.0,-565.0,120.0,0.22314
4924,-1.0,-509.0,121.0,0.22314
4925,-1.0,-515.0,121.0,0.22314
4926,-1.0,-550.0,120.0,0.22314
4927,-1.0,-613.0,121.0,0.22314
4928,-1.0,-473.0,120.0,0.22314
4930,-1.0,-485.0,118.0,0.22314
4931,-1.0,-575.0,118.0,0.22314
4932,-1.0,-491.0,118.0,0.22314
4933,-1.0,-471.0,119.0,0.22314
4935,-1.0,-430.0,120.0,0.22314
4936,-1.0,-561.0,119.0,0.22314
4937,-1.0,-676.0,121.0,0.22314
4938,-1.0,-565.0,116.0,0.216667
4941,-1.0,-418.0,120.0,0.216667
4943,-1.0,-440.0,115.0,0.216667
4944,-1.0,-410.0,112.0,0.216667
4945,-1.0,-570.0,117.0,0.216667
4946,-1.0,-483.0,120.0,0.216667
4948,-1.0,-539.0,119.0,0.216667
4949,-1.0,-465.0,119.0,0.216667
4950,-1.0,-488.0,119.0,0.216667
4951,-1.0,-447.0,118.0,0.216667
4954,-1.0,-494.0,118.0,0.216667
4955,-1.0,-457.0,119.0,0.216667
4957,-1.0,-481.0,119.0,0.216667
4958,-1.0,-534.0,119.0,0.216667
4959,-1.0,-547.0,119.0,0.216667
4960,-1.0,-595.0,120.0,0.216667
4961,-1.0,-455.0,119.0,0.216667
4962,-1.0,-534.0,119.0,0.216667
4963,-1.0,-472.0,120.0,0.216667
4965,-1.0,-513.0,120.0,0.216667
4966,-1.0,-545.0,119.0,0.216667
4968,-1.0,-535.0,120.0,0.216667
4969,-1.0,-530.0,120.0,0.216667
4971,-1.0,-536.0,120.0,0.216667
4972,-1.0,-549.0,120.0,0.216667
4973,-1.0,-485.0,120.0,0.216667
4974,-1.0,-585.0,120.0,0.216667
4975,-1.0,-545.0,120.0,0.216667
4976,-1.0,-577.0,120.0,0.216667
4978,-1.0,-500.0,120.0,0.216667
4979,-1.0,-561.0,120.0,0.216667
4980,-1.0,-588.0,120.0,0.216667
4981,-1.0,-483.0,120.0,0.216667
4982,-1.0,-453.0,120.0,0.216667
4983,-1.0,-516.0,119.0,0.216667
4984,-1.0,-610.0,118.0,0.216667
4985,-1.0,-491.0,120.0,0.216667
4987,-1.0,-524.0,118.0,0.216667
4990,-1.0,-370.0,116.0,0.241379
4992,-1.0,-398.0,116.0,0.241379
4993,-1.0,-372.0,116.0,0.241379
4995,-1.0,-345.0,116.0,0.241379
4996,-1.0,-248.0,104.0,0.241379
4997,-1.0,-424.0,116.0,0.241379
4999,-1.0,-315.0,116.0,0.241379
5001,-1.0,-394.0,116.0,0.241379
5002,-1.0,-424.0,116.0,0.241379
5003,-1.0,-332.0,116.0,0.241379
5004,-1.0,-327.0,116.0,0.241379
5005,-1.0,-412.0,116.0,0.241379
5006,-1.0,-411.0,116.0,0.241379
5007,-1.0,-432.0,116.0,0.241379
5009,-1.0,-423.0,116.0,0.241379
5010,-1.0,-474.0,116.0,0.241379
5011,-1.0,-432.0,116.0,0.241379
5012,-1.0,-367.0,116.0,0.241379
5013,-1.0,-494.0,116.0,0.241379
5015,-1.0,-344.0,116.0,0.241379
5016,-1.0,-366.0,116.0,0.241379
5017,-1.0,-387.0,116.0,0.241379
5019,-1.0,-404.0,116.0,0.241379
5021,-1.0,-436.0,116.0,0.241379
5022,-1.0,-381.0,116.0,0.241379
5026,-1.0,-417.0,116.0,0.241379
5027,-1.0,-496.0,116.0,0.241379
5028,-1.0,-425.0,116.0,0.241379
5029,-1.0,-349.0,116.0,0.241379
5030,-1.0,-440.0,116.0,0.241379
5031,-1.0,-406.0,116.0,0.241379
5032,-1.0,-541.0,116.0,0.241379
5035,-1.0,-367.0,116.0,0.241379
5037,-1.0,-363.0,116.0,0.241379
5038,-1.0,-327.0,116.0,0.241379
5039,-1.0,-282.0,116.0,0.241379
5040,-1.0,-296.0,116.0,0.241379
5041,-1.0,-456.0,116.0,0.241379
5043,-1.0,-569.0,116.0,0.239316
5045,-1.0,-576.0,117.0,0.239316
5046,-1.0,-475.0,117.0,0.239316
5047,-1.0,-632.0,117.0,0.239316
5048,-1.0,-576.0,115.0,0.239316
5049,-1.0,-521.0,114.0,0.239316
5050,-1.0,-482.0,117.0,0.239316
5051,-1.0,-484.0,117.0,0.239316
5052,-1.0,-670.0,117.0,0.239316
5053,-1.0,-644.0,117.0,0.239316
5054,-1.0,-544.0,117.0,0.239316
5055,-1.0,-633.0,117.0,0.239316
5056,-1.0,-511.0,117.0,0.239316
5058,-1.0,-598.0,117.0,0.239316
5059,-1.0,-581.0,117.0,0.239316
5061,-1.0,-648.0,117.0,0.239316
5062,-1.0,-686.0,117.0,0.239316
5063,-1.0,-610.0,117.0,0.239316
5065,-1.0,-552.0,117.0,0.239316
5067,-1.0,-547.0,117.0,0.239316
5068,-1.0,-660.0,117.0,0.239316
5069,-1.0,-541.0,117.0,0.239316
5070,-1.0,-577.0,117.0,0.239316
5071,-1.0,-569.0,117.0,0.239316
5072,-1.0,-650.0,117.0,0.239316
5073,-1.0,-600.0,117.0,0.239316
5074,-1.0,-571.0,117.0,0.239316
5075,-1.0,-544.0,117.0,0.239316
5076,-1.0,-746.0,117.0,0.239316
5078,-1.0,-715.0,117.0,0.239316
5080,-1.0,-538.0,117.0,0.239316
5081,-1.0,-614.0,117.0,0.239316
5083,-1.0,-580.0,117.0,0.239316
5084,-1.0,-448.0,117.0,0.239316
5085,-1.0,-691.0,117.0,0.239316
5086,-1.0,-470.0,117.0,0.239316
5087,-1.0,-586.0,117.0,0.239316
5088,-1.0,-652.0,117.0,0.239316
5089,-1.0,-568.0,117.0,0.239316
5090,-1.0,-506.0,117.0,0.239316
5091,-1.0,-544.0,117.0,0.239316
5092,-1.0,-539.0,117.0,0.239316
5093,-1.0,-725.0,117.0,0.239316
5095,-1.0,-486.0,116.0,0.205128
5096,-1.0,-540.0,116.0,0.205128
5098,-1.0,-529.0,117.0,0.205128
5099,-1.0,-453.0,117.0,0.205128
5101,-1.0,-465.0,114.0,0.205128
5102,-1.0,-423.0,117.0,0.205128
5104,-1.0,-458.0,117.0,0.205128
5105,-1.0,-519.0,117.0,0.205128
5107,-1.0,-385.0,117.0,0.205128
5108,-1.0,-498.0,117.0,0.205128
5109,-1.0,-485.0,117.0,0.205128
5110,-1.0,-445.0,117.0,0.205128
5111,-1.0,-505.0,117.0,0.205128
5112,-1.0,-422.0,117.0,0.205128
5113,-1.0,-539.0,117.0,0.205128
5115,-1.0,-536.0,117.0,0.205128
5116,-1.0,-420.0,117.0,0.205128
5117,-1.0,-472.0,117.0,0.205128
5119,-1.0,-491.0,117.0,0.205128
5120,-1.0,-635.0,117.0,0.205128
5121,-1.0,-404.0,117.0,0.205128
5122,-1.0,-453.0,117.0,0.205128
5123,-1.0,-521.0,117.0,0.205128
5124,-1.0,-545.0,117.0,0.205128
5125,-1.0,-565.0,117.0,0.205128
5126,-1.0,-552.0,117.0,0.205128
5130,-1.0,-528.0,117.0,0.205128
5131,-1.0,-599.0,117.0,0.205128
5132,-1.0,-470.0,117.0,0.205128
5133,-1.0,-499.0,117.0,0.205128
5134,-1.0,-553.0,117.0,0.205128
5135,-1.0,-448.0,117.0,0.205128
5136,-1.0,-512.0,117.0,0.205128
5139,-1.0,-516.0,117.0,0.205128
5140,-1.0,-548.0,117.0,0.205128
5141,-1.0,-432.0,117.0,0.205128
5142,-1.0,-518.0,117.0,0.205128
5144,-1.0,-473.0,117.0,0.205128
5145,-1.0,-637.0,117.0,0.205128
5146,-1.0,-694.0,117.0,0.205128
5148,-1.0,-468.0,116.0,0.206897
5149,-1.0,-501.0,116.0,0.206897
5150,-1.0,-418.0,116.0,0.206897
5151,-1.0,-502.0,116.0,0.206897
5152,-1.0,-324.0,104.0,0.206897
5153,-1.0,-462.0,116.0,0.206897
5155,-1.0,-423.0,116.0,0.206897
5156,-1.0,-524.0,116.0,0.206897
5157,-1.0,-483.0,116.0,0.206897
5158,-1.0,-452.0,116.0,0.206897
5159,-1.0,-388.0,116.0,0.206897
5160,-1.0,-448.0,116.0,0.206897
5161,-1.0,-525.0,116.0,0.206897
5163,-1.0,-494.0,116.0,0.206897
5164,-1.0,-514.0,116.0,0.206897
5165,-1.0,-492.0,116.0,0.206897
5167,-1.0,-518.0,116.0,0.206897
5168,-1.0,-518.0,116.0,0.206897
5170,-1.0,-553.0,116.0,0.206897
5172,-1.0,-460.0,116.0,0.206897
5173,-1.0,-412.0,116.0,0.206897
5176,-1.0,-482.0,116.0,0.206897
5177,-1.0,-509.0,116.0,0.206897
5178,-1.0,-545.0,116.0,0.206897
5179,-1.0,-535.0,116.0,0.206897
5180,-1.0,-496.0,116.0,0.206897
5181,-1.0,-500.0,116.0,0.206897
5183,-1.0,-554.0,116.0,0.206897
5186,-1.0,-550.0,116.0,0.206897
5187,-1.0,-553.0,116.0,0.206897
5188,-1.0,-502.0,116.0,0.206897
5191,-1.0,-517.0,116.0,0.206897
5192,-1.0,-698.0,116.0,0.206897
5193,-1.0,-531.0,116.0,0.206897
5194,-1.0,-404.0,116.0,0.206897
5195,-1.0,-371.0,116.0,0.206897
5196,-1.0,-424.0,116.0,0.206897
5197,-1.0,-493.0,116.0,0.206897
5198,-1.0,-645.0,116.0,0.206897
5199,-1.0,-607.0,116.0,0.206897
5201,-1.0,-539.0,116.0,0.206897
5202,-1.0,-553.0,116.0,0.206897
5203,-1.0,-507.0,115.0,0.206897
5204,-1.0,-538.0,112.0,0.206897
5206,-1.0,-581.0,116.0,0.206897
5207,-1.0,-472.0,116.0,0.206897
5208,-1.0,-525.0,116.0,0.206897
5209,-1.0,-624.0,116.0,0.206897
5210,-1.0,-673.0,116.0,0.206897
5211,-1.0,-563.0,116.0,0.206897
5212,-1.0,-553.0,116.0,0.206897
5213,-1.0,-602.0,116.0,0.206897
5215,-1.0,-687.0,116.0,0.206897
5216,-1.0,-733.0,116.0,0.206897
